Epoch: 194, Train Loss: -0.75106990, Val NMI: 0.0169, Test NMI: 0.0169
Epoch: 195, Train Loss: -0.75966209, Val NMI: 0.0170, Test NMI: 0.0170
Epoch: 196, Train Loss: -0.76549274, Val NMI: 0.0177, Test NMI: 0.0177
Epoch: 197, Train Loss: -0.76997489, Val NMI: 0.0183, Test NMI: 0.0183
Epoch: 198, Train Loss: -0.77454555, Val NMI: 0.0188, Test NMI: 0.0188
Epoch: 199, Train Loss: -0.77912021, Val NMI: 0.0190, Test NMI: 0.0190
Epoch: 200, Train Loss: -0.78244489, Val NMI: 0.0194, Test NMI: 0.0194
Epoch: 201, Train Loss: -0.78498816, Val NMI: 0.0199, Test NMI: 0.0199
Epoch: 202, Train Loss: -0.78815502, Val NMI: 0.0203, Test NMI: 0.0203
Epoch: 203, Train Loss: -0.79197210, Val NMI: 0.0202, Test NMI: 0.0202
Epoch: 204, Train Loss: -0.79547530, Val NMI: 0.0202, Test NMI: 0.0202
Epoch: 205, Train Loss: -0.79673421, Val NMI: 0.0199, Test NMI: 0.0199
Epoch: 206, Train Loss: -0.79667413, Val NMI: 0.0201, Test NMI: 0.0201
Epoch: 207, Train Loss: -0.79748952, Val NMI: 0.0202, Test NMI: 0.0202
Epoch: 208, Train Loss: -0.79975867, Val NMI: 0.0205, Test NMI: 0.0205
Epoch: 209, Train Loss: -0.80239576, Val NMI: 0.0212, Test NMI: 0.0212
Epoch: 210, Train Loss: -0.80403477, Val NMI: 0.0214, Test NMI: 0.0214
Epoch: 211, Train Loss: -0.80491042, Val NMI: 0.0210, Test NMI: 0.0210
Epoch: 212, Train Loss: -0.80572170, Val NMI: 0.0211, Test NMI: 0.0211
Epoch: 213, Train Loss: -0.80716813, Val NMI: 0.0211, Test NMI: 0.0211
Epoch: 214, Train Loss: -0.80905050, Val NMI: 0.0209, Test NMI: 0.0209
Epoch: 215, Train Loss: -0.81041461, Val NMI: 0.0207, Test NMI: 0.0207
Epoch: 216, Train Loss: -0.81131399, Val NMI: 0.0205, Test NMI: 0.0205
Epoch: 217, Train Loss: -0.81213373, Val NMI: 0.0205, Test NMI: 0.0205
Epoch: 218, Train Loss: -0.81279796, Val NMI: 0.0204, Test NMI: 0.0204
Epoch: 219, Train Loss: -0.81355882, Val NMI: 0.0204, Test NMI: 0.0204
Epoch: 220, Train Loss: -0.81475788, Val NMI: 0.0203, Test NMI: 0.0203
Epoch: 221, Train Loss: -0.81592250, Val NMI: 0.0205, Test NMI: 0.0205
Epoch: 222, Train Loss: -0.81660396, Val NMI: 0.0205, Test NMI: 0.0205
Epoch: 223, Train Loss: -0.81708127, Val NMI: 0.0204, Test NMI: 0.0204
Epoch: 224, Train Loss: -0.81769794, Val NMI: 0.0204, Test NMI: 0.0204
Epoch: 225, Train Loss: -0.81842583, Val NMI: 0.0207, Test NMI: 0.0207
Epoch: 226, Train Loss: -0.81913823, Val NMI: 0.0209, Test NMI: 0.0209
Epoch: 227, Train Loss: -0.81982255, Val NMI: 0.0209, Test NMI: 0.0209
Epoch: 228, Train Loss: -0.82047886, Val NMI: 0.0211, Test NMI: 0.0211
Epoch: 229, Train Loss: -0.82108891, Val NMI: 0.0210, Test NMI: 0.0210
Epoch: 230, Train Loss: -0.82161653, Val NMI: 0.0210, Test NMI: 0.0210
Epoch: 231, Train Loss: -0.82212299, Val NMI: 0.0208, Test NMI: 0.0208
Epoch: 232, Train Loss: -0.82268995, Val NMI: 0.0210, Test NMI: 0.0210
Epoch: 233, Train Loss: -0.82325411, Val NMI: 0.0208, Test NMI: 0.0208
Epoch: 234, Train Loss: -0.82371968, Val NMI: 0.0210, Test NMI: 0.0210
Epoch: 235, Train Loss: -0.82412851, Val NMI: 0.0209, Test NMI: 0.0209
Epoch: 236, Train Loss: -0.82455003, Val NMI: 0.0210, Test NMI: 0.0210
Epoch: 237, Train Loss: -0.82497525, Val NMI: 0.0211, Test NMI: 0.0211
Epoch: 238, Train Loss: -0.82539749, Val NMI: 0.0212, Test NMI: 0.0212
Epoch: 239, Train Loss: -0.82581753, Val NMI: 0.0211, Test NMI: 0.0211
Epoch: 240, Train Loss: -0.82623130, Val NMI: 0.0211, Test NMI: 0.0211
Epoch: 241, Train Loss: -0.82663113, Val NMI: 0.0211, Test NMI: 0.0211
Epoch: 242, Train Loss: -0.82699043, Val NMI: 0.0211, Test NMI: 0.0211
Epoch: 243, Train Loss: -0.82731754, Val NMI: 0.0211, Test NMI: 0.0211
Epoch: 244, Train Loss: -0.82765454, Val NMI: 0.0212, Test NMI: 0.0212
Epoch: 245, Train Loss: -0.82799906, Val NMI: 0.0213, Test NMI: 0.0213
Epoch: 246, Train Loss: -0.82833248, Val NMI: 0.0213, Test NMI: 0.0213
Epoch: 247, Train Loss: -0.82865906, Val NMI: 0.0212, Test NMI: 0.0212
Epoch: 248, Train Loss: -0.82898045, Val NMI: 0.0214, Test NMI: 0.0214
Epoch: 249, Train Loss: -0.82929146, Val NMI: 0.0215, Test NMI: 0.0215
Epoch: 250, Train Loss: -0.82958603, Val NMI: 0.0215, Test NMI: 0.0215

Best Val NMI: 0.0215, Test NMI: 0.0215
