Epoch: 243, Train Loss: -0.80245519, Val NMI: 0.0404, Test NMI: 0.0404
Epoch: 244, Train Loss: -0.80246300, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 245, Train Loss: -0.80246824, Val NMI: 0.0404, Test NMI: 0.0404
Epoch: 246, Train Loss: -0.80246145, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 247, Train Loss: -0.80244964, Val NMI: 0.0404, Test NMI: 0.0404
Epoch: 248, Train Loss: -0.80240566, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 249, Train Loss: -0.80237794, Val NMI: 0.0404, Test NMI: 0.0404
Epoch: 250, Train Loss: -0.80229968, Val NMI: 0.0409, Test NMI: 0.0409

Best Val NMI: 0.0413, Test NMI: 0.0413
