Epoch: 196, Train Loss: -0.19510847, Val NMI: 0.3749, Test NMI: 0.3749
Epoch: 197, Train Loss: -0.19544762, Val NMI: 0.3740, Test NMI: 0.3740
Epoch: 198, Train Loss: -0.19578910, Val NMI: 0.3749, Test NMI: 0.3749
Epoch: 199, Train Loss: -0.19612539, Val NMI: 0.3746, Test NMI: 0.3746
Epoch: 200, Train Loss: -0.19646084, Val NMI: 0.3759, Test NMI: 0.3759
Epoch: 201, Train Loss: -0.19679064, Val NMI: 0.3755, Test NMI: 0.3755
Epoch: 202, Train Loss: -0.19711494, Val NMI: 0.3763, Test NMI: 0.3763
Epoch: 203, Train Loss: -0.19742221, Val NMI: 0.3757, Test NMI: 0.3757
Epoch: 204, Train Loss: -0.19774061, Val NMI: 0.3770, Test NMI: 0.3770
Epoch: 205, Train Loss: -0.19804710, Val NMI: 0.3754, Test NMI: 0.3754
Epoch: 206, Train Loss: -0.19834703, Val NMI: 0.3779, Test NMI: 0.3779
Epoch: 207, Train Loss: -0.19863361, Val NMI: 0.3763, Test NMI: 0.3763
Epoch: 208, Train Loss: -0.19890559, Val NMI: 0.3789, Test NMI: 0.3789
Epoch: 209, Train Loss: -0.19913226, Val NMI: 0.3766, Test NMI: 0.3766
Epoch: 210, Train Loss: -0.19933432, Val NMI: 0.3798, Test NMI: 0.3798
Epoch: 211, Train Loss: -0.19947898, Val NMI: 0.3777, Test NMI: 0.3777
Epoch: 212, Train Loss: -0.19973737, Val NMI: 0.3798, Test NMI: 0.3798
Epoch: 213, Train Loss: -0.20007169, Val NMI: 0.3781, Test NMI: 0.3781
Epoch: 214, Train Loss: -0.20059341, Val NMI: 0.3794, Test NMI: 0.3794
Epoch: 215, Train Loss: -0.20100456, Val NMI: 0.3799, Test NMI: 0.3799
Epoch: 216, Train Loss: -0.20120209, Val NMI: 0.3795, Test NMI: 0.3795
Epoch: 217, Train Loss: -0.20132101, Val NMI: 0.3804, Test NMI: 0.3804
Epoch: 218, Train Loss: -0.20152116, Val NMI: 0.3794, Test NMI: 0.3794
Epoch: 219, Train Loss: -0.20189118, Val NMI: 0.3806, Test NMI: 0.3806
Epoch: 220, Train Loss: -0.20224303, Val NMI: 0.3805, Test NMI: 0.3805
Epoch: 221, Train Loss: -0.20245945, Val NMI: 0.3796, Test NMI: 0.3796
Epoch: 222, Train Loss: -0.20258492, Val NMI: 0.3816, Test NMI: 0.3816
Epoch: 223, Train Loss: -0.20274413, Val NMI: 0.3793, Test NMI: 0.3793
Epoch: 224, Train Loss: -0.20301962, Val NMI: 0.3806, Test NMI: 0.3806
Epoch: 225, Train Loss: -0.20331550, Val NMI: 0.3799, Test NMI: 0.3799
Epoch: 226, Train Loss: -0.20354396, Val NMI: 0.3792, Test NMI: 0.3792
Epoch: 227, Train Loss: -0.20369875, Val NMI: 0.3804, Test NMI: 0.3804
Epoch: 228, Train Loss: -0.20384854, Val NMI: 0.3789, Test NMI: 0.3789
Epoch: 229, Train Loss: -0.20405227, Val NMI: 0.3789, Test NMI: 0.3789
